Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorCanvasMenu.tsx,281,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,74,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,74,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,83,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,105,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,105,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,224,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,224,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,233,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,285,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,285,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorDismissMenu.tsx,294,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,2,MINOR,CODE_SMELL,Remove this unused import of 'PositionSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,3,MINOR,CODE_SMELL,Remove this unused import of 'CanvasSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,4,MINOR,CODE_SMELL,Remove this unused import of 'TitleSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,5,MINOR,CODE_SMELL,Remove this unused import of 'BodySVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,6,MINOR,CODE_SMELL,Remove this unused import of 'MediaSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,7,MINOR,CODE_SMELL,Remove this unused import of 'DismissSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,9,MINOR,CODE_SMELL,Remove this unused import of 'PrimarySVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,10,MINOR,CODE_SMELL,Remove this unused import of 'ShroudSVG'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,52,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,53,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,54,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,74,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,75,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,76,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,96,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,97,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,98,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,118,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,119,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,120,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,140,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,141,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,142,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,162,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,163,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,164,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,189,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,190,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,191,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,209,MAJOR,CODE_SMELL,"Unknown property 'fill-rule' found, use 'fillRule' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,210,MAJOR,CODE_SMELL,"Unknown property 'clip-rule' found, use 'clipRule' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,217,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,218,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,219,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,233,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMainMenu.tsx,243,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,53,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,53,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,62,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,99,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,110,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,118,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,139,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,139,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,180,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,206,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,248,MAJOR,CODE_SMELL,Non-interactive elements should not be assigned mouse or keyboard event listeners.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorMediaMenu.tsx,248,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorOpenURL.tsx,38,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorOpenURL.tsx,40,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorOpenURL.tsx,59,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorOpenURL.tsx,62,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,2,MINOR,CODE_SMELL,Remove this unused import of 'Progress'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,3,MINOR,CODE_SMELL,Remove this unused import of 'getCustomerKeys'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,5,MINOR,CODE_SMELL,Remove this unused import of 'useDebounce'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,30,MINOR,CODE_SMELL,useState call is not destructured into value + setter pair,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,31,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""setFetchedCustomerKeys"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,34,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""setIsLoading"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,36,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,43,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,95,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,98,MAJOR,CODE_SMELL,"Missing ""key"" prop for element in iterator",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,98,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,98,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPersonalization.tsx,124,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPositionMenu.tsx,50,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPositionMenu.tsx,50,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,2,MINOR,CODE_SMELL,Remove this unused import of 'MediaClickActions'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,161,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,161,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,198,MAJOR,CODE_SMELL,Non-interactive elements should not be assigned mouse or keyboard event listeners.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,198,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorPrimaryMenu.tsx,199,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorTitleMenu.tsx,59,MAJOR,CODE_SMELL,Unexpected lexical declaration in case block.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorTitleMenu.tsx,99,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorTitleMenu.tsx,99,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorTitleMenu.tsx,129,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalEditorTitleMenu.tsx,129,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,108,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.,15min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,164,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,164,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,195,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,195,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,320,MAJOR,CODE_SMELL,Non-interactive elements should not be assigned mouse or keyboard event listeners.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,320,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,367,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,380,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,387,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,396,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,405,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,414,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,423,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,444,MAJOR,CODE_SMELL,Non-interactive elements should not be assigned mouse or keyboard event listeners.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,444,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,466,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/ModalViewer.tsx,466,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/ModalBuilder/types.ts,49,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""string"".",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
